team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7550,R7550_S22,6.862344146836508,6.036336764998582,8.0,0.778727913546537,0.7556249634399341,1.0,0.0,7.0,6.0,3.0,0.0,7.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,7.0,0.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,22,redesign,7550,2
7550,R7550_S23,6.803465319615784,6.1208061126859485,8.0,0.7198490863258131,0.8400943111273005,1.0,0.0,7.0,6.0,3.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,6.0,-1.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,23,redesign,7550,3
7550,R7550_S24,6.744586492395059,6.205275460373315,8.0,0.6609702591050883,0.9245636588146668,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,5.0,-2.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,24,redesign,7550,2
7550,R7550_S25,6.9159422021621095,6.126524213721512,9.0,0.8323259688721389,0.8458124121628643,1.0,0.0,7.0,6.0,3.0,0.0,7.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,6.0,-1.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,25,redesign,7550,3
7550,R7550_S26,6.857063374941385,6.210993561408879,9.0,0.7734471416514141,0.9302817598502306,1.0,0.0,7.0,6.0,3.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,5.0,-2.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,26,redesign,7550,3
7550,R7550_S27,6.798184547720661,6.295462909096245,9.0,0.7145683144306902,1.014751107537597,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,4.0,-3.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,27,redesign,7550,2
7550,R7550_S28,6.969540257487711,6.2167116624444425,10.0,0.8859240241977409,0.9359998608857945,1.0,0.0,7.0,6.0,3.0,0.0,7.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,5.0,-2.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,28,redesign,7550,3
7550,R7550_S29,6.910661430266987,6.30118101013181,10.0,0.8270451969770161,1.0204692085731617,1.0,0.0,7.0,6.0,3.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,4.0,-3.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,29,redesign,7550,3
7550,R7550_S30,6.851782603046263,6.385650357819175,10.0,0.7681663697562922,1.1049385562605272,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,3.0,-4.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,30,redesign,7550,2
7550,R7550_S31,7.0,6.306899111167374,11.0,0.9163837667100294,1.0261873096087255,1.0,0.0,7.0,6.0,3.0,0.0,7.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,4.0,-3.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,31,redesign,7550,3
7550,R7550_S32,6.964259485592589,6.391368458854739,11.0,0.880643252302618,1.110656657296091,1.0,0.0,7.0,6.0,3.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,3.0,-4.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,32,redesign,7550,3
7550,R7550_S33,6.905380658371865,6.475837806542105,11.0,0.8217644250818941,1.1951260049834573,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,2.0,-5.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,33,redesign,7550,2
7550,R7550_S35,7.0,6.48155590757767,12.0,0.9163837667100294,1.200844106019022,1.0,0.0,7.0,6.0,3.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,2.0,-5.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,34,redesign,7550,3
7550,R7550_S36,6.958978713697466,6.5660252552650356,12.0,0.8753624804074951,1.2853134537063875,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,35,redesign,7550,2
7550,R7550_S38,7.0,6.5717433563006,13.0,0.9163837667100294,1.2910315547419522,1.0,0.0,7.0,6.0,3.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,36,redesign,7550,3
7550,R7550_S40,7.0,6.579242439200291,14.0,0.9163837667100294,1.298530637641643,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,3.0,-1.0,1.0,-6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,37,redesign,7550,3
7550,R7550_S41,6.9826157683971894,6.605596032727947,14.0,0.8989995351072189,1.3248842311692988,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,5.0,1.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,38,redesign,7550,3
7550,R7550_S42,6.97471958135576,6.619681257988867,14.0,0.8911033480657897,1.3389694564302186,1.0,0.0,7.0,6.0,4.0,1.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,39,redesign,7550,3
7550,R7550_S43,6.948781738990191,6.64763771442709,14.0,0.8651655057002205,1.3669259128684423,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,40,redesign,7550,3
7550,R7550_S49,7.0,6.691089751958691,15.0,0.9163837667100294,1.4103779504000427,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,41,redesign,7550,3
7550,R7550_S54,7.0,6.696807852994255,16.0,0.9163837667100294,1.4160960514356074,1.0,0.0,7.0,6.0,3.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,42,redesign,7550,4
7550,R7550_S55,6.964522606648485,6.701293717150921,16.0,0.8809063733585143,1.4205819155922725,1.0,0.0,7.0,6.0,4.0,1.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,43,redesign,7550,4
7550,R7550_S56,6.938584764282916,6.729250173589144,16.0,0.8549685309929451,1.4485383720304963,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,6.0,2.0,5.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,44,redesign,7550,3
7550,R7550_S61,7.0,6.744745754682522,17.0,0.9163837667100294,1.4640339531238737,1.0,0.0,7.0,6.0,4.0,1.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,45,redesign,7550,4
7550,R7550_S62,6.990211381269803,6.7727022111207456,17.0,0.9065951479798322,1.4919904095620975,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,46,redesign,7550,4
7550,R7550_S72,7.0,6.816154248652346,18.0,0.9163837667100294,1.5354424470936978,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,47,redesign,7550,3
7550,R7550_S79,7.0,6.826358213844576,19.0,0.9163837667100294,1.5456464122859277,1.0,0.0,7.0,6.0,4.0,1.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,48,redesign,7550,5
7550,R7550_S80,6.980014406562528,6.8543146702827995,19.0,0.8963981732725577,1.5736028687241514,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,6.0,2.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,49,redesign,7550,4
7550,R7550_S90,7.0,6.897766707814401,20.0,0.9163837667100294,1.6170549062557527,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,50,redesign,7550,4
7550,R7550_S100,7.0,6.911908980163522,21.0,0.9163837667100294,1.6311971786048742,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,6.0,1.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,51,redesign,7550,4
7550,R7550_S101,6.969817431855253,6.9359271294448535,21.0,0.8862011985652822,1.6552153278862054,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,7.0,3.0,5.0,0.0,6.0,1.0,6.0,0.0,6.0,0.0,52,redesign,7550,4
7550,R7550_S113,7.0,6.979379166976455,22.0,0.9163837667100294,1.6986673654178066,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,6.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,53,redesign,7550,4
7550,R7550_S124,7.0,6.9850972680120185,23.0,0.9163837667100294,1.7043854664533704,1.0,0.0,7.0,6.0,3.0,0.0,6.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,6.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,54,redesign,7550,5
7550,R7550_S125,6.992178411401866,6.993521439325577,23.0,0.9085621781118958,1.712809637766929,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,6.0,1.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,55,redesign,7550,5
7550,R7550_S137,7.0,7.0,24.0,0.9163837667100294,1.719288198441352,1.0,0.0,7.0,6.0,5.0,2.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,56,redesign,7550,5
7550,R7550_S138,7.0,7.0,24.0,0.9163837667100294,1.719288198441352,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,5.0,1.0,5.0,0.0,6.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,57,redesign,7550,5
7550,R7550_S139,7.0,7.0,24.0,0.9163837667100294,1.719288198441352,1.0,0.0,7.0,6.0,4.0,1.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,6.0,2.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,58,redesign,7550,5
7550,R7550_S140,7.0,7.0,24.0,0.9163837667100294,1.719288198441352,1.0,0.0,7.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,-6.0,4.0,0.0,5.0,0.0,7.0,3.0,5.0,0.0,7.0,2.0,6.0,0.0,6.0,0.0,59,redesign,7550,4
