team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
7040,R7040_S28,6.857332504242265,6.256955331024249,5.0,0.4417591362465778,0.4549149162175983,3.0,-2.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,3.0,-1.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,28,redesign,7040,3
7040,R7040_S29,6.8091457105163595,6.28881050622798,5.0,0.3935723425206721,0.4867700914213291,4.0,-1.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,-2.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,29,redesign,7040,3
7040,R7040_S30,6.760958916790454,6.320665681431711,5.0,0.34538554879476635,0.5186252666250599,5.0,0.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,30,redesign,7040,2
7040,R7040_S35,7.0,6.283432429339718,6.0,0.5844266320043126,0.4813920145330668,1.0,-4.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,31,redesign,7040,2
7040,R7040_S36,6.959117353293772,6.315287604543449,6.0,0.5435439852980846,0.5132471897367976,2.0,-3.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,3.0,-1.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,32,redesign,7040,3
7040,R7040_S37,6.910930559567866,6.3471427797471796,6.0,0.49535719157217883,0.5451023649405284,3.0,-2.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,-2.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,33,redesign,7040,3
7040,R7040_S38,6.862743765841961,6.3789979549509095,6.0,0.447170397846274,0.5769575401442584,4.0,-1.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,34,redesign,7040,3
7040,R7040_S44,7.0,6.405475053266379,7.0,0.5844266320043126,0.6034346384597278,2.0,-3.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,-2.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,35,redesign,7040,3
7040,R7040_S45,6.964528614893468,6.43733022847011,7.0,0.5489552468977807,0.6352898136634586,3.0,-2.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,36,redesign,7040,3
7040,R7040_S51,7.0,6.495662501989309,8.0,0.5844266320043126,0.6936220871826579,2.0,-3.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,37,redesign,7040,3
7040,R7040_S56,7.0,6.553994775508508,9.0,0.5844266320043126,0.7519543607018573,1.0,-4.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,38,redesign,7040,3
7040,R7040_S60,7.0,6.577274961151363,10.0,0.5844266320043126,0.7752345463447119,2.0,-3.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,7.0,1.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,39,redesign,7040,4
7040,R7040_S65,7.0,6.635607234670562,11.0,0.5844266320043126,0.8335668198639112,1.0,-4.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,7.0,1.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,40,redesign,7040,4
7040,R7040_S71,7.0,6.6790592722021636,12.0,0.5844266320043126,0.8770188573955124,1.0,-4.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,41,redesign,7040,4
7040,R7040_S78,7.0,6.702339457845018,13.0,0.5844266320043126,0.900299043038367,2.0,-3.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,7.0,1.0,5.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,42,redesign,7040,5
7040,R7040_S84,7.0,6.7606717313642175,14.0,0.5844266320043126,0.9586313165575664,1.0,-4.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,7.0,1.0,5.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,43,redesign,7040,5
7040,R7040_S94,7.0,6.804123768895819,15.0,0.5844266320043126,1.0020833540891676,1.0,-4.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,44,redesign,7040,4
7040,R7040_S102,7.0,6.827403954538673,16.0,0.5844266320043126,1.0253635397320222,2.0,-3.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,7.0,1.0,5.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,45,redesign,7040,5
7040,R7040_S112,7.0,6.885736228057873,17.0,0.5844266320043126,1.0836958132512216,1.0,-4.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,7.0,1.0,5.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,46,redesign,7040,5
7040,R7040_S123,7.0,6.929188265589474,18.0,0.5844266320043126,1.1271478507828228,1.0,-4.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,6.0,3.0,1.0,0.0,3.0,0.0,47,redesign,7040,4
7040,R7040_S135,7.0,6.9524684512323285,19.0,0.5844266320043126,1.1504280364256774,2.0,-3.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,7.0,1.0,5.0,0.0,6.0,3.0,1.0,0.0,3.0,0.0,48,redesign,7040,5
7040,R7040_S145,7.0,7.0,20.0,0.5844266320043126,1.1979595851933489,1.0,-4.0,7.0,2.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,-3.0,2.0,0.0,4.0,0.0,7.0,1.0,5.0,0.0,6.0,3.0,1.0,0.0,3.0,0.0,49,redesign,7040,5
