team_id,solution_id,mean_performance,mean_job_satisfaction,cost,delta_performance_from_baseline,delta_job_satisfaction_from_baseline,policy__Prehire Tests,change__Prehire Tests,policy__Structured Interviews,change__Structured Interviews,policy__Employee Participation,change__Employee Participation,policy__Complaint Procedure,change__Complaint Procedure,policy__Group Bonuses,change__Group Bonuses,policy__Individual Bonuses,change__Individual Bonuses,policy__Performance Evaluation,change__Performance Evaluation,policy__Goals Communication,change__Goals Communication,policy__Suggestion Adoption,change__Suggestion Adoption,policy__Performance Pay,change__Performance Pay,policy__Internal Promotion,change__Internal Promotion,policy__Job Autonomy,change__Job Autonomy,policy__Selective Hiring,change__Selective Hiring,policy__Pay Competitiveness,change__Pay Competitiveness,policy__Job Training,change__Job Training,frontier_rank,setting,team_label,n_active_levers
1180,R1180_S11,6.869990533941017,6.864484186691085,3.0,0.24767859578608942,0.2725511824702638,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,-1.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,11,redesign,1180,3
1180,R1180_S12,6.821803740215112,6.896339361894816,3.0,0.19949180206018458,0.3044063576739946,2.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,4.0,-2.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,12,redesign,1180,2
1180,R1180_S13,6.982467416487343,6.870202287726649,4.0,0.36015547833241524,0.2782692835058276,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,-1.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,13,redesign,1180,4
1180,R1180_S14,6.934280622761438,6.9020574629303795,4.0,0.3119686846065104,0.3101244587095584,2.0,0.0,7.0,1.0,6.0,0.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,4.0,-2.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,14,redesign,1180,3
1180,R1180_S15,6.923588589266619,6.954671635414015,4.0,0.30127665111169133,0.36273863119319394,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,4.0,-2.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,15,redesign,1180,3
1180,R1180_S16,6.875401795540713,6.986526810617746,4.0,0.2530898573857856,0.39459380639692476,2.0,0.0,7.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,3.0,-3.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,16,redesign,1180,2
1180,R1180_S17,7.0,6.96038973644958,5.0,0.3776880618450722,0.36845673222875863,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,4.0,-2.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,17,redesign,1180,4
1180,R1180_S18,6.987878678087039,6.9922449116533105,5.0,0.3655667399321114,0.40031190743248946,2.0,0.0,7.0,1.0,6.0,0.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,3.0,-3.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,18,redesign,1180,3
1180,R1180_S19,6.977186644592221,7.0,5.0,0.35487470643729324,0.40806699577917893,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,3.0,-3.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,19,redesign,1180,3
1180,R1180_S21,7.0,7.0,6.0,0.3776880618450722,0.40806699577917893,1.0,-1.0,7.0,1.0,6.0,0.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,3.0,-3.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,20,redesign,1180,4
1180,R1180_S22,7.0,7.0,6.0,0.3776880618450722,0.40806699577917893,2.0,0.0,7.0,1.0,6.0,0.0,7.0,1.0,6.0,0.0,5.0,0.0,6.0,0.0,2.0,-4.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,21,redesign,1180,3
1180,R1180_S23,7.0,7.0,6.0,0.3776880618450722,0.40806699577917893,1.0,-1.0,7.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,2.0,-4.0,6.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,7.0,0.0,22,redesign,1180,3
